acc_id,survival_time,amount_spent
29964,64,0.0
65659,31,0.0
102076,3,0.021884969705164445
611,64,0.1714049201495938
71863,64,0.047510399000117116
61329,64,0.3870719454450149
67996,64,0.10558595578893433
67315,1,0.0
6972,64,0.25139825769260865
27937,64,0.0
62945,14,0.0
96461,64,0.0
75072,64,0.0
116581,21,0.0
100141,8,0.0
60072,64,0.03609215393655306
81759,64,0.07628568900225988
16037,29,0.07126559850017568
60050,64,0.16730353902044004
60444,64,0.0
95328,64,0.0
68497,64,0.0
17004,64,0.0
25652,64,0.03609215393655306
119496,64,0.0
111781,64,0.0
111222,64,0.09439738806860287
40763,64,0.0
67192,6,0.0
61277,57,0.0
36457,5,0.0
83533,64,0.11017950265358653
114392,64,0.34113647679849285
89182,14,0.004691980011751897
62273,64,0.0
127764,64,0.3469112214283413
102926,64,0.25976507519608233
119593,20,0.0
86026,9,0.08386504132893602
10623,21,0.32341851032054864
14294,64,0.3570170245305762
127736,64,0.0
79296,64,0.025625429294952668
71167,27,0.0
40421,64,0.08048550327851332
102628,64,0.0
111258,64,0.08009177069011457
22680,64,0.03609215393655306
42283,64,0.015224326751418743
2079,27,0.0
87216,27,0.048494730471114016
114429,29,0.0
30168,18,0.0
128461,64,0.0037732706388214562
128509,57,0.5180536531856693
128192,64,0.11500272686147135
97100,64,0.010237047298367778
97382,18,0.0
75145,17,0.06175039428053896
24080,63,0.0
59469,2,0.5364606516933114
62546,17,0.0
22758,64,0.3096050586775588
89342,64,0.0467229338233196
126987,64,0.0
46823,38,0.0
28095,13,0.0
26174,8,0.0
115752,64,0.0
102241,64,0.26639290710079483
64392,64,0.0
20313,64,0.06152071693730635
43259,38,0.0
12230,29,0.0
26228,64,0.0
40510,64,0.05699279217072061
29704,1,15.421193045618123
39001,23,0.0
39806,64,0.0
7494,64,0.0010171425200301318
21121,9,0.1822981884286262
127100,3,0.0
112972,64,0.07179057528470736
129780,9,0.0
109495,64,0.10657028725993123
125861,64,0.0
87108,64,0.0
95280,64,0.0
126968,64,0.0
7762,64,0.14187497601968674
60832,64,0.010138614151268087
95748,64,0.1525057559064533
48106,64,0.0010171425200301318
80856,64,0.0
23108,1,20.126297476983314
8099,64,0.03609215393655306
94084,16,0.0
18309,17,0.13587055404660564
108700,31,0.0
53028,3,0.3281104903323005
77239,2,0.0
108850,64,0.15788676794790302
129307,64,0.04363869521419597
46925,64,0.030448653502837486
106283,64,0.0
19971,64,0.030448653502837486
26724,1,2.933307783570767
77039,17,0.0
60096,64,0.19722721573874585
41339,14,0.06959223499948095
7437,29,0.0
114425,64,0.21369836235342732
118309,64,0.0
75360,64,0.1843980955667529
6538,64,0.0015421193045618124
99464,64,0.0
29360,64,0.0
25745,29,0.0
72635,64,0.0
94917,19,0.0
40364,10,1.4108751084288924
114092,64,0.030448653502837486
118411,64,0.0
105537,46,0.017717966477944228
43178,4,0.0
8143,34,0.0
18851,43,0.0
77607,64,0.3281104903323005
121281,1,0.0
27025,29,0.0
21641,64,0.0
30762,64,0.5972267145028535
25664,37,0.027233170697580945
70450,43,0.0
95612,64,0.34369573862308483
102559,18,0.0
3391,5,2.406296713999026
57835,24,0.2012957858188664
123659,43,0.10506097900440264
106639,6,0.03281104903323005
114438,64,0.5689107791871759
126494,19,0.0
120336,64,0.4820927434452492
9741,22,0.0
113455,22,0.42506714022549535
2926,64,0.2222292351020672
34585,64,0.09570983002993208
59360,18,0.0
85905,9,0.0
88743,64,0.2306944857526405
77988,64,0.5476492194136429
52919,29,0.0
25651,18,0.00547944518854942
88382,64,0.1343940568401103
119044,64,0.1100482584574536
111703,64,0.0
90072,64,0.0
28146,64,0.0
48423,64,0.08124015740627763
33582,61,0.0
80254,3,0.0
1282,64,0.0
87460,25,0.003937325883987606
119508,64,0.2922152026899469
10444,31,0.10788272922126042
111547,64,0.028742478953109524
102899,64,0.0
91804,29,0.0
75646,64,0.0794683607584832
65904,39,0.0
125294,51,0.17350482728772051
76558,29,0.023525522156825948
114799,64,0.14417174945201286
91028,64,0.05584440545455755
91445,64,0.12330392226687854
108155,64,0.084291584966368
42684,64,0.2837171409903403
78167,64,0.0
74096,64,0.18981191865723587
75135,64,0.0015421193045618124
4436,21,0.0
82032,10,0.0
86796,64,0.11185286615428124
42170,9,0.0
86403,64,0.03579685449525399
66962,27,0.06700016212585577
22961,22,0.0
81237,3,0.0
9472,64,0.4005572865976725
64610,64,0.15873985522276698
73747,25,0.03924201464374315
117765,64,0.2140920949418261
16757,4,0.0
23805,64,0.15365414262261634
52603,64,0.0
18816,64,0.03609215393655306
96667,64,0.018800731096040826
86039,64,0.05915832140691379
68628,64,0.0
4535,54,0.1778358857601069
109880,64,0.030448653502837486
101104,11,0.0
97796,29,0.0
46492,64,0.0
95834,64,0.030612708748003637
46454,64,0.0
52552,34,0.015289948849485206
115379,64,0.15145580233738992
969,12,0.0
35597,64,0.016241469271448875
13860,64,0.053842931463530516
106228,30,0.008334006454440433
88962,64,0.9783598600728538
69661,43,0.0
74821,64,0.03609215393655306
83562,46,0.007809029669908753
72311,64,0.0319907728073993
125990,64,0.0
129123,64,0.0
65624,36,0.30048358704632083
43159,64,0.031072063434468864
90024,64,0.2036253703002257
39336,64,0.03553436610298815
108741,64,0.0
50504,8,0.0
30900,35,0.03064551979703687
123589,55,0.05453196349322835
79905,9,0.3864485355133836
98682,64,0.1948976312573865
66703,64,0.17534224603358142
95900,13,0.2966775053584661
101134,64,0.027955013776312
23718,64,0.0
33991,64,0.0
49482,4,0.0
51750,64,0.271412997602879
72553,1,1.171354450486313
109219,3,0.0
64599,64,0.19197744789342905
128757,64,0.0319907728073993
13715,48,0.11674171246023253
40471,64,0.030448653502837486
14158,64,0.03661713072108474
29774,64,0.03553436610298815
70922,64,0.0
87996,64,0.1660567191571773
89940,1,0.0656220980664601
100560,8,0.0
19253,64,0.03609215393655306
24312,64,0.01207446604422866
20661,9,0.11556051469503625
34309,64,0.15188234597482192
92981,10,0.0
76286,64,0.4114177438276717
100126,64,0.0
33415,64,0.0
42463,64,0.07024845598014555
54391,64,0.0
35944,20,0.24736249866152135
83786,64,0.06437527820319737
53541,35,0.1493558951992632
88394,18,0.03789676163338071
41740,64,0.0
35478,36,0.0
6964,64,0.0
16150,64,0.0
111572,29,0.0
53324,64,0.045837035499422384
19303,29,0.0
27124,64,0.03514063351458939
74002,64,0.3534406201859541
88172,64,0.028479990560843688
14149,32,0.0
29813,8,0.0
84785,64,0.0
58280,64,0.0
29620,64,0.0
104787,64,0.0
2259,60,0.3438926049172842
71692,50,0.07854965138555275
20790,54,0.3230575887811831
17828,64,0.20067237588723505
74736,19,0.0
121994,64,0.13180198396648513
64341,29,0.011319811916464369
124645,21,0.0
63105,15,0.006562209806646011
66626,64,0.0
34652,64,0.14577949085464112
8846,9,0.0
15026,64,0.0
91826,64,0.0
72062,64,0.045672980254256236
54790,64,0.1799357928982336
126330,4,0.0
8736,30,0.0649658770857955
78614,56,0.0
49969,58,0.014075940035255691
8208,64,0.0
32373,64,0.0
83793,15,0.0
78706,64,0.030448653502837486
64069,19,0.0
77085,64,0.0
74815,44,0.0
78881,64,0.0
78062,64,0.0
112243,33,0.0
124968,64,0.04892127410854601
18593,30,0.0
84238,59,0.1490277847089309
56458,24,0.0
79752,64,0.10594687732829984
100760,43,0.0
116867,64,0.023164600617460417
115425,16,0.0
61193,60,0.05413823090482959
84435,29,0.0
98871,6,0.042654363743199065
16993,15,0.0
111599,64,0.0010171425200301318
81233,6,0.0
32472,64,0.09196937044014383
29055,47,0.0
9193,10,0.0
68887,31,0.016241469271448875
21076,64,0.10889987174129057
16996,64,0.08140421265144376
28090,12,0.0
121011,64,0.07077343276467722
7498,64,0.5138866499584491
16007,64,0.06460495554642998
51302,16,0.34484412533924785
83446,64,0.0
9855,64,0.0
124807,20,0.0
52199,64,0.022081835999363825
42607,14,0.06959223499948095
66420,64,0.02490358621622161
8541,7,0.0
66,42,0.03376256945519372
107765,64,0.01204165499519543
77979,64,0.02660976076594957
71780,64,0.016241469271448875
41238,64,0.0
31068,64,0.09177250414594446
119618,64,0.04183408751736832
116391,1,0.0
51396,64,0.09882687968808893
102437,14,0.0
119641,64,0.0
79784,64,0.0
67068,22,0.0
49659,3,0.0
86686,8,0.0
123441,64,0.5029277595813503
15231,22,0.002985805462023935
38364,64,0.0015421193045618124
73157,1,0.0
50633,64,0.14699349966887065
71762,64,0.0
41997,64,0.039077959398576986
19866,64,0.26491640989429943
59446,18,0.08202762258307514
41672,64,0.2406362336097092
62956,49,0.026773816011115725
60572,64,0.0
126156,64,0.0
1007,64,0.06847665933235113
28015,29,0.033598514210027575
35655,24,0.08120734635724439
34734,64,0.0
8425,64,0.046132334940721456
820,46,0.04662450067621991
48617,64,0.34677997723220844
28117,32,0.1552290729762114
10372,64,0.08911480917425282
56067,64,0.03146579602286762
38762,51,0.17927957191756902
69452,64,0.015224326751418743
3025,64,0.0
35990,64,0.06421122295803122
77987,64,0.030776763993169788
93383,64,0.0
78254,33,0.002985805462023935
102623,64,0.03553436610298815
102749,64,0.15847736683050115
107236,64,0.03245012749386452
10416,64,0.28476709455940363
30062,34,0.08767112301679071
54575,8,0.9381007029090804
58862,49,0.23226941610623555
63911,64,0.02408330999039086
77782,1,3.830689974629609
59513,64,0.0
47501,64,0.13882354845959635
43999,64,0.0
5586,64,0.0
65234,64,0.06407997876189829
462,64,0.07395610452090054
32296,64,0.019653818370904803
40534,64,0.07218430787310612
30004,11,0.0
49540,56,0.1960788290225828
117757,64,0.03609215393655306
64068,64,0.07999333754301488
129014,64,0.03609215393655306
105627,17,0.0
62749,36,0.30704579685296685
115438,61,0.0
118344,64,0.03609215393655306
6634,8,0.0
97335,29,0.0
118861,64,0.03553436610298815
76795,64,0.0
29408,64,0.23348342492046506
101164,64,0.4776632518257632
38692,64,0.03333602581776173
110411,64,0.07218430787310612
94234,12,1.6282483082740415
36110,58,0.0
41311,3,0.0
24442,29,0.13577212089950594
41748,2,0.0
27957,15,0.010926079328065608
102133,31,0.1006642984339498
76119,64,0.045672980254256236
124263,64,0.19243680257989426
64832,64,0.03609215393655306
64998,3,0.0
115041,47,0.020736582989001398
15930,64,0.01830856536054237
75386,64,0.004101381129153757
50981,40,0.04872440781434663
91457,64,0.052300812158968715
55816,64,0.07694190998292448
65687,64,0.019292896831539272
51728,8,0.12179461401134994
12017,57,0.04911814040274539
391,64,0.03763427324111488
15201,43,0.05318671048286592
41294,52,0.08347130874053726
3870,3,0.0
11771,64,0.1074233745347952
68756,64,0.0
108176,64,0.14433580469717902
8071,9,0.0
76373,64,0.0
98568,29,0.0
34509,34,0.0
106010,16,0.24654222243569066
8415,64,0.09708789408932772
110810,64,0.0
116776,50,0.0980394145112914
114147,64,0.04823224207884818
109215,8,0.0
53431,64,0.0
84525,21,0.25061079251581114
26882,60,0.0911490942143131
123531,64,0.1282912017199295
9917,29,0.10561876683796756
94807,64,0.19004159600046847
26861,29,0.0
91738,64,0.3252231180173763
11715,64,0.4496754270004179
29189,23,0.0
36541,36,0.045312058714890704
83111,14,0.0
13644,1,0.09843314709969016
25482,64,0.14230151965711876
79240,1,0.0
60813,64,0.005118523649183889
25716,64,0.0
105525,64,0.028447179511810455
108574,64,0.0
124152,2,0.5364606516933114
71569,18,0.0
129887,60,0.0
22435,36,0.7851355923161619
20526,64,0.0050857126001506575
118261,64,0.018406998507642058
96419,64,0.16149598334155832
47022,1,0.0
1775,13,0.7698128324176435
33092,64,0.02825031321761108
72316,16,0.0
115285,64,0.016241469271448875
50435,64,0.0
113089,22,0.0
92321,64,0.11667609036216607
104650,64,0.04275279689029876
60110,14,0.0
78361,64,0.08648992525159442
11874,59,0.2118281325585332
96865,5,0.0
98153,64,0.14331866217714884
62985,64,0.0
37709,6,0.0
87903,8,0.0
3771,64,0.015224326751418743
103807,25,0.0
13304,64,0.1100482584574536
15737,22,0.1140840174885409
9715,4,0.0
100684,64,0.049708739285343535
1219,7,0.0
16052,35,0.0
71960,36,0.011287000867431141
11493,64,0.0513164806879718
97393,4,0.0
36522,64,0.13429562369301062
12287,29,0.0
90567,64,0.009187093729304416
121073,64,0.0
79385,64,0.0
729,34,0.03087519714026948
12065,64,0.030448653502837486
13564,19,0.0
61056,64,0.0804526922294801
109154,29,0.0
105211,18,0.0
5644,13,0.0
9588,8,0.004101381129153757
116288,64,0.030448653502837486
115490,17,0.0
78602,64,0.0025592618245919444
4884,64,0.0
70121,1,0.0
74990,64,0.1076530518780278
69854,64,0.5139850831055488
86671,19,0.30222257264508195
7597,21,0.5062416755337065
68009,29,0.0
80453,64,0.015486815143684588
82662,64,0.37178199659552974
99133,37,0.0
47479,29,0.11880880854932604
14437,19,0.03589528764235368
102543,36,0.0
82475,64,0.1995568002201052
10412,64,0.0
77711,64,0.21848877551227894
87919,64,0.2198668395716746
23587,4,0.0
33794,3,0.0
93666,64,0.05453196349322835
128616,64,0.03369694735712726
119891,64,0.11372309594917535
1743,64,0.09488955380410133
50649,64,0.35278439920528953
70367,64,0.025986350834318203
72450,64,0.0668032958316564
70499,64,0.0
91924,64,0.2494952168486813
19190,64,0.12028530575582135
114086,49,0.04714947746075159
25608,62,0.0
107860,64,0.0
44604,8,0.12179461401134994
44239,64,0.0
41157,8,0.0
54905,64,0.24168618717877255
73844,2,0.0
105621,64,0.03609215393655306
115783,23,0.3387740812681003
14027,64,0.0015421193045618124
72489,8,0.0
28296,2,0.0
57259,64,0.025887917687218508
49269,64,0.3329337145401853
39421,20,0.0
86546,64,0.21163126626433384
124306,64,0.0
20824,64,0.0
21573,64,0.18072325807503115
65387,64,0.0
71858,64,0.40328060366743057
55192,21,1.1267642348501532
24046,64,0.09479112065700164
50886,64,0.18771201151910916
68748,64,0.1368876965666358
18221,64,0.0
14214,64,0.0
28198,57,0.0
82769,64,0.09206780358724354
49401,21,0.0
85743,25,0.1214008814229512
18205,64,0.1064390430637983
117070,22,0.0
18674,4,0.0
13270,64,0.050299338167941667
107810,19,0.0
23771,5,0.0
96344,19,0.15887109941889993
57811,64,0.0
68581,10,0.16241469271448875
120309,64,0.0
130210,64,0.08671960259482703
1405,64,0.0
103335,29,0.0
97236,64,0.1896478634120697
94804,10,0.0
15088,64,0.030448653502837486
42936,64,0.054269475100962514
65053,64,0.1478137758947014
59952,64,0.11926816323579124
90521,64,0.12376327695334376
2674,36,0.0
61220,64,0.05282578894350039
101695,53,0.0
22792,64,0.0
106203,64,0.17763901946590752
31134,64,0.33542735426671083
80460,15,0.0173570449385787
42984,64,0.03609215393655306
83904,64,0.0
100804,29,0.0
48816,31,0.03989823562440775
65829,51,0.05095555914860627
110118,64,0.05134929173700503
74745,43,0.05525380657195941
67231,64,0.08268384356373974
25869,64,0.03763427324111488
130360,35,0.13695331866470226
54123,64,0.05453196349322835
107531,64,0.03609215393655306
77176,64,0.0
96877,47,0.0290377783944086
989,64,0.0025592618245919444
50916,64,0.0
123164,64,0.0889835649781199
126926,22,0.0
126864,54,0.003051427560090395
69081,64,0.13911884790089546
5037,64,0.0
127795,29,0.24349079487560024
118359,64,0.0010171425200301318
24656,21,1.5468112845735644
91461,64,0.0
92961,64,0.09764568192289264
12385,64,0.0
66465,64,0.0
23852,4,0.0
103198,11,0.0
123279,40,0.0
70933,1,0.0
23081,64,0.0
6746,64,0.01246819863262742
70608,64,0.25661521448889224
100827,2,0.0
54903,15,0.0656220980664601
56911,64,0.03609215393655306
67866,64,0.24601724565115896
111575,64,0.0050857126001506575
66701,64,0.0
23168,64,0.0010171425200301318
96323,64,0.0566646816803883
129993,14,0.06959223499948095
126700,64,0.03609215393655306
89283,9,0.3949465972129901
45880,55,0.04199814276253447
76766,4,0.0
91297,64,0.0
122087,64,0.22045743845427276
104286,22,0.0
91739,64,0.0
10120,64,0.24877337376995026
11063,8,0.303502203557378
119896,8,0.0
113750,51,0.06437527820319737
54250,64,0.010237047298367778
87627,55,0.0
92414,64,0.03435316833779187
68932,64,0.016766446055980558
113922,37,0.011451056112597287
91090,64,0.0
45466,8,0.0
19456,64,0.0
6213,6,0.0
87900,64,0.051480535933137964
20136,64,0.0
103124,64,0.4355994869651622
41385,64,0.0
86346,17,0.0
88019,64,0.0
16670,29,0.003379538050422696
49743,19,0.0
73851,64,0.0
85418,64,0.06493306603676227
25443,64,0.0
18727,47,0.34743619821287297
85166,64,0.3580013560015731
54995,35,0.022508379636795816
124524,64,0.37909886052993996
84926,33,0.19512730860061914
81103,64,0.16743478321657296
98382,64,0.05597564965069047
40180,12,0.016405524516615026
35825,64,0.0
73855,64,0.0015421193045618124
115761,64,0.038454549466945626
26351,64,0.025395751951720058
45614,64,0.0
40497,34,0.14295774063778335
38247,26,0.0
53981,64,0.2807313355283164
49069,64,0.0
85644,55,0.017717966477944228
103629,64,0.025625429294952668
89571,64,0.24916710635834904
6139,64,0.0025592618245919444
73809,8,0.0
110584,64,0.04376993941032889
19309,16,0.04921657354984508
54212,13,0.0
120302,64,0.0
4404,4,0.0
2449,10,0.0
36551,8,0.0
81854,64,0.0
26019,64,0.0
115263,64,0.24877337376995026
97602,10,0.0
123030,64,0.0
76991,64,0.014272806329455072
70290,64,0.0
77068,8,0.0
99372,23,0.0
117310,64,0.01282912017199295
6518,64,0.099122179129388
71758,64,0.06975629024464709
8340,14,0.0
83914,3,0.0
61288,64,0.06335813568316724
10856,64,0.0015421193045618124
9691,64,0.0
128355,64,0.0
28345,64,0.0
35753,64,0.0
95271,64,0.0
54448,19,0.0
24882,1,0.0
116665,46,0.008498061699606584
93545,17,0.0
83156,64,0.2657694971691634
328,64,0.0
48008,11,0.0
70889,4,0.0
65765,12,0.16405524516615028
213,1,0.6821417094008528
44585,64,0.05187426852153672
8809,3,0.0
95962,64,0.4930844448713813
79173,64,0.0
41899,64,0.0
32101,44,0.022147458097430288
128610,64,0.3201045943681924
57159,10,0.4911814040274539
17276,64,0.2149451822166901
50391,64,0.038749848908244684
81207,64,0.0
97057,64,0.3045849681754746
42694,7,0.1486012410714989
14591,3,0.0
63693,5,0.0
43312,25,0.03149860707190085
74384,64,0.030448653502837486
17016,64,0.4182424420265835
21211,11,0.0
95520,1,0.0
88581,24,0.058338045181083036
41830,64,0.0010171425200301318
80338,1,0.0
96585,64,0.0
52532,64,0.06916569136204895
23497,56,0.041243488634770176
97319,64,0.0
72382,31,0.11060604629101853
75897,64,0.08550559378059752
119942,62,0.047641643196250034
44064,64,0.030448653502837486
99635,64,0.0
30498,24,0.0
38158,3,0.0
64523,33,0.02982524357120612
88118,64,0.13862668216539695
30622,64,0.038126438976613324
44764,64,0.03609215393655306
74447,44,0.1650723876861804
70209,64,0.030448653502837486
39448,9,0.003642026442688536
85045,64,0.05866615567141534
17321,64,0.2493311616035152
5803,27,0.0700844007349794
84194,64,0.0
106944,64,0.03553436610298815
110497,27,0.4616514598975469
110337,64,0.04121067758573695
42203,31,0.05768182420041844
98282,35,0.4729384607649779
61250,36,0.0
74273,64,0.12317267807074565
17267,64,0.030448653502837486
39084,64,0.4363541410929265
95909,64,0.0
71728,64,0.1009924089242821
2605,64,0.19059938383403335
1945,22,0.447411464617125
7313,64,0.0
18705,10,0.0
37995,29,0.0
63600,64,0.0
85896,29,0.4396680570452827
69881,59,0.13062078620128886
108731,64,0.19010721809853487
101426,30,0.0
17838,29,0.033598514210027575
21150,64,0.0
44934,13,0.0
78114,59,0.03559998820105461
87279,64,0.10118927521848148
37392,64,0.0010171425200301318
17038,4,0.0
53131,64,0.3385444039248677
52817,8,0.0
65533,8,0.2089735712926422
3241,22,0.02362395530392564
2993,4,0.07320145039313625
43857,64,0.0
117108,64,0.2811578791657484
121576,64,0.2528419438500708
104316,42,0.01315723066232525
104086,21,0.8999742639324672
85747,64,0.0
130155,64,0.0
16386,64,0.07733564257132322
125384,64,0.0
127652,64,0.08970540805685097
73678,8,0.0
116673,24,0.1923383694327946
44734,29,0.0
15306,64,0.04376993941032889
83248,64,0.045672980254256236
125145,2,0.0
117929,64,0.06686891792972285
93650,64,0.07218430787310612
100203,64,0.0050857126001506575
94879,15,0.11592143623440178
128505,31,0.031432984973834385
89533,9,0.0
129399,64,0.04107943338960403
4090,47,0.020736582989001398
103070,29,0.2206214936994389
100542,64,0.2177997434825811
123582,64,0.17357044938578695
124737,64,0.10525784529860198
74680,45,0.021884969705164445
33330,64,0.0
19810,64,0.0010171425200301318
46804,64,0.0
32138,64,0.5763588873177191
117192,64,0.03609215393655306
10428,23,0.0
102984,41,0.3195139954855943
23044,64,0.3112456111292203
63373,64,0.0
78584,64,0.0
84655,20,0.0
7667,8,0.0
63983,13,0.0
55684,39,0.349142372762601
92541,64,0.0010171425200301318
15997,64,0.0
474,64,0.0
56792,64,0.053842931463530516
24019,16,0.0
53999,17,0.0173570449385787
116330,64,0.31980929492689336
10571,64,0.043507451018063054
77083,52,0.0
99392,3,0.0
13654,29,0.0370108633094835
64192,64,0.030448653502837486
46178,4,0.0
79780,27,0.015782114584983655
119298,64,0.16894409147210154
45130,8,0.0
30841,64,0.23604268674505705
27829,64,0.0
73428,55,0.027364414893713863
19975,30,0.0021983402852264137
34332,35,0.0
7098,64,0.10529065634763524
18719,64,0.2837827630884067
109300,22,0.0
23281,64,0.0
94698,9,0.010926079328065608
66003,64,0.0
12961,39,0.0
60073,64,0.0
107490,64,0.0
87677,2,3.335144701080736
65244,64,0.08921324232135251
116649,64,0.0
41074,64,0.0
51633,31,0.0
128223,64,0.03484533407329032
129346,64,0.0
18582,51,0.2406362336097092
20473,14,0.06959223499948095
31536,64,0.052300812158968715
70456,64,0.02365676635295887
119274,6,0.0
73654,64,0.06788606044975297
24890,64,0.03609215393655306
45677,19,0.14167810972548736
94755,64,0.06686891792972285
89083,64,0.09226466988144293
7284,64,0.0010171425200301318
86984,64,0.3112784221782535
75612,36,0.0
110482,64,0.1043719469747048
122504,15,0.590598882598141
43492,64,0.0
122139,64,0.015454004094651357
84605,64,0.0
114241,64,0.0
55229,38,0.0025920728736251748
84134,30,0.016405524516615026
98762,64,0.0861290037122289
11196,64,0.03609215393655306
108174,21,0.0
125470,50,0.021458426067732454
27640,60,0.0
82989,3,0.0
8240,18,0.9285526876404104
77492,64,0.05915832140691379
99417,27,0.019883495714137413
77696,64,0.07103592115694307
28310,64,0.0
93605,1,0.0
76074,15,0.01312441961329202
77491,22,0.0
126669,32,0.0
2365,64,0.06286596994766877
81119,64,0.1962428842677489
89531,64,0.025625429294952668
34019,64,0.0
9447,35,0.07776218620875522
52261,29,0.22035900530717306
65943,22,0.044294916194860576
86938,64,0.010762024082899458
112885,64,0.1795748713588681
85830,64,0.1562134044472083
76140,64,0.030448653502837486
45579,64,0.27968138195925296
20309,49,0.05312108838479946
126616,44,0.0
22108,49,0.011779166602929587
85651,64,0.11782447707832913
45618,64,0.0
111406,47,0.4061023538842884
54304,64,0.0
90150,64,0.0
15462,64,0.0
18360,64,0.0
68251,64,0.030448653502837486
19556,6,0.0
65981,14,0.8155186237209331
124182,64,0.1820028889873271
106011,64,0.03829049422177947
25857,8,0.0
53475,64,0.008137140160241054
80265,36,0.18899164243140512
76101,64,0.0
78780,64,0.598867266954515
5381,34,0.6422762848254783
50125,29,0.0
125556,17,0.003871703785921147
88258,64,0.03609215393655306
72066,64,0.2959884733287683
86397,20,0.07517011333513006
19668,3,0.0
106555,64,0.12461636422820775
65484,52,0.29146054856218256
28920,64,0.1802310923395327
77419,15,0.0
108414,9,0.0
58894,64,0.04685417801945252
98757,64,0.04632920123492083
7244,7,0.0
122116,64,0.2693459015137855
117458,64,0.030448653502837486
79030,24,0.7728970710267672
32957,64,0.0
27192,64,0.0
30205,8,0.0
33096,1,1.5946169830149806
53278,64,0.0046263579136854366
78088,64,0.1291771000438267
125395,64,0.0
79267,22,0.0
86456,64,0.5106711671531926
109815,53,0.0650643102328952
28812,8,0.0
13500,53,0.0753341685802962
85064,29,0.0
89478,29,0.08009177069011457
34305,40,0.13416437949687768
29879,15,0.0
41654,64,0.11611830252860116
32362,64,0.32125298108435546
88677,64,0.06378467932059922
88088,64,0.11280438657624492
6391,16,0.0
23886,29,0.0
67033,64,0.24536102467049434
118576,64,0.13836419377313114
94959,29,0.5068650854653379
90463,18,0.0
110438,36,0.07264366255957135
67547,2,0.7480919179576452
73559,64,0.0
113195,8,0.0
60019,37,0.027659714335012936
28891,31,0.1174635555389636
128805,44,0.08947573071361836
104837,29,0.033598514210027575
45084,64,0.2761049776146309
9854,51,0.032679804837097134
76576,64,0.0
124942,64,0.08606338161416244
78969,8,0.0
9669,64,0.0
28002,64,0.0319907728073993
27534,6,0.0
121323,64,0.0
8267,40,0.0
15886,64,0.1719627079831587
107914,64,0.09764568192289264
8102,29,0.03376256945519372
75390,49,0.07366080507960147
86799,64,0.025887917687218508
120438,64,0.0
77850,64,0.0
75663,8,0.0
17268,23,0.004265436374319907
82803,64,0.0
85883,64,0.07792624145392138
54583,64,0.128356823817996
123285,7,0.0
33199,64,0.2289883112029125
104791,64,0.3137392508557458
83665,64,0.08222448887727453
127815,23,0.029956487767339036
61358,5,0.0
76353,64,0.0
2328,64,0.01693050130114671
7290,29,0.0
3608,64,0.0
11851,23,0.0
70268,64,0.19975366651430454
30585,64,0.0010171425200301318
10561,47,0.020736582989001398
123591,4,0.0
111930,64,0.14348271742231505
116298,29,0.09570983002993208
74494,37,0.056041271748756935
59703,64,0.12123682617778506
101337,64,0.11077010153618466
2045,1,0.0
58658,11,1.3867917984385014
6683,3,0.0
84151,64,0.22944766588937776
5131,25,0.0
101890,20,0.0
25628,64,0.029759621473139663
121419,12,0.2342380790482293
41772,64,0.0
45841,64,0.0
101481,64,0.16097100655702665
90546,4,0.0
753,8,0.0
122327,36,0.0
97841,1,0.0
61524,64,0.03609215393655306
57772,64,0.0
10785,64,0.0
61008,64,0.0
46799,10,0.0
76862,64,0.03609215393655306
108397,64,0.07457951445253191
87095,2,0.0
49241,37,0.008793361140905655
110634,7,0.0
9475,1,0.0
87011,64,0.06184882742763865
35522,58,0.8038707013141363
74404,64,0.0
116956,64,0.3079645062258973
66511,64,0.0
87851,8,0.0
59145,64,0.0
2929,29,0.033598514210027575
35414,64,0.0
89053,64,0.2222620461511004
14501,64,0.07658098844355894
9177,64,0.0046263579136854366
47329,30,0.05725528056298645
4155,64,0.0240176878923244
29146,64,0.0
83749,8,0.0
86203,64,0.0
100513,8,0.0
125619,36,0.0
127624,64,0.0
103052,64,0.074448270256399
9494,21,0.004691980011751897
27592,64,0.10827646180965918
124779,22,0.016405524516615026
17868,64,0.07556384592352881
37927,60,0.17311109469932176
68799,64,0.2304319973603747
26445,64,0.0
102047,64,0.2972352931920311
34697,8,0.1146418053221058
97877,22,0.0
87617,37,0.007907462817008442
39636,39,0.0
4971,64,0.0
117137,38,0.0256582403439859
1562,64,0.23646923038248896
57780,10,0.006562209806646011
59505,8,0.0
8797,3,0.0
83411,2,0.0
42176,54,0.038093627927580094
114346,50,0.0
78335,64,0.0
118819,64,0.0015421193045618124
86296,2,0.0
79794,64,0.11073729048715143
55193,23,0.3677790486134757
68702,64,0.0025592618245919444
112999,64,0.025625429294952668
70358,64,0.0
47854,64,0.10299388291530914
65370,64,0.0
70061,64,0.0
17145,18,0.08202762258307514
42064,1,0.0
114749,64,0.0
80662,29,0.10181268515011284
23888,33,0.15946169830149806
28372,64,0.0
50052,12,0.3691243016238381
67648,64,0.12638816087600216
107789,8,0.0
95061,64,0.0
106617,64,0.0035764043446220757
96541,64,0.051480535933137964
12654,64,0.1070952640444629
119490,64,0.01830856536054237
110908,64,0.0
65662,8,0.0
597,22,0.0
64598,64,0.0
9808,64,0.052432056355101626
103652,64,0.03054708664993718
56256,64,0.0
95354,64,0.06411278981093152
60436,8,0.0
116900,29,0.0
121916,56,0.014929027310119676
