acc_id,survival_time,amount_spent
63537.0,17.0,-0.020146623352023968
87850.0,23.0,0.009808741999037798
14935.0,54.0,-0.0014992738011806697
88427.0,57.0,-0.0014992738011806697
70645.0,14.0,0.07714706706232652
114877.0,12.0,0.07714706706232652
4067.0,35.0,0.01838740511076436
44018.0,54.0,0.0025254431821835222
33512.0,58.0,-0.0014992738011806697
100464.0,53.0,-0.0014992738011806697
96961.0,57.0,-0.0014992738011806697
46907.0,67.0,0.034304197199914954
94474.0,57.0,0.11731700991226696
96240.0,50.0,0.17844721056842272
74808.0,32.0,0.2553886342480546
87385.0,29.0,0.049717710683608675
37359.0,42.0,0.12276910585180544
73404.0,62.0,0.006215964437741773
75182.0,62.0,0.007567425454895891
18621.0,47.0,0.27035655984421547
61483.0,63.0,0.006215964437741773
117520.0,62.0,0.002040427088134319
98822.0,25.0,0.0753183114517695
37834.0,25.0,0.07368699798906697
59981.0,59.0,-0.007372514635871198
66197.0,57.0,-0.007372514635871198
56834.0,57.0,-0.007372514635871198
70983.0,50.0,-0.020930972941717817
80198.0,63.0,0.004713683054344368
56809.0,59.0,-0.0015074620189414142
17814.0,43.0,0.04164669295751386
11534.0,45.0,0.05110327227295973
91030.0,58.0,0.11611618170788153
76816.0,52.0,0.19815790067324215
26376.0,52.0,0.1641901971419922
112189.0,42.0,0.0128486350818777
43905.0,45.0,0.033289807928376845
13010.0,47.0,-0.011236884975124558
37138.0,40.0,0.08062662697320948
86260.0,40.0,0.013572479571916887
117648.0,33.0,0.0761370300035574
45154.0,37.0,0.10186599444924463
22449.0,37.0,0.09245558366914314
57288.0,67.0,0.02783138387682353
104777.0,62.0,0.030464260519150025
59051.0,44.0,0.11297078662886366
72284.0,45.0,0.06705978349795565
112556.0,34.0,0.07020837952388878
121165.0,35.0,0.07020837952388878
29420.0,35.0,0.07020837952388878
55040.0,61.0,-0.020404193573248314
14724.0,47.0,0.08473491146552417
101502.0,52.0,-0.02274013841714696
82098.0,52.0,0.11826373121017594
92067.0,58.0,0.16050479238945456
9785.0,56.0,0.07373599288420629
128902.0,55.0,0.07017900115561904
18241.0,46.0,0.07309573743239692
71582.0,36.0,0.014834579849768674
128675.0,41.0,0.021865572550416677
106559.0,41.0,0.15521897926051198
89216.0,9.0,-0.13216733655540439
45284.0,51.0,0.17173008597030956
25262.0,48.0,0.11349227783164231
47942.0,46.0,0.015601473917842716
72738.0,39.0,0.061268931935637955
53296.0,42.0,0.08760297182520979
60387.0,40.0,0.07979225700010832
95968.0,7.0,1.017267376899438
115001.0,46.0,0.07888974231518063
24743.0,46.0,0.10180868348446663
71241.0,33.0,0.11985923598886039
62546.0,27.0,0.1032019308150497
109134.0,24.0,0.0668984419606391
62427.0,44.0,0.09660406529997463
59792.0,29.0,0.06942450017437182
84446.0,41.0,0.0784537725061264
56040.0,27.0,0.06420035089608142
83031.0,62.0,-0.0014992738011806697
76143.0,58.0,-0.0014992738011806697
121427.0,62.0,-0.0014992738011806697
107238.0,62.0,0.002040427088134319
122521.0,62.0,0.006215964437741773
87933.0,62.0,0.0103697367290789
63177.0,62.0,0.002040427088134319
76083.0,64.0,0.011323380091323191
92608.0,55.0,0.13009294462402154
23264.0,33.0,0.09861675965395346
73270.0,52.0,0.13990950749151468
93153.0,50.0,0.0331873156742318
62521.0,43.0,0.6119744738510403
51644.0,57.0,0.18540434443369255
70672.0,57.0,0.012295418476245235
13102.0,55.0,0.018804095591893655
40971.0,40.0,0.059332263775961576
110705.0,36.0,0.0431606065458679
127695.0,25.0,0.10550263895867402
71950.0,46.0,0.0903373429447394
41447.0,47.0,0.08857336776145848
123882.0,27.0,0.09959554898254966
3255.0,29.0,0.09959554898254966
125342.0,44.0,0.1779179631849496
102625.0,46.0,0.09558306753689866
42519.0,47.0,0.09608804667003061
59320.0,40.0,0.08617039520498708
72787.0,55.0,0.12672147236028028
21115.0,63.0,-0.0014992738011806697
120410.0,48.0,0.026389828831976048
95888.0,68.0,-0.0014992738011806697
41293.0,63.0,-0.0014992738011806697
3780.0,63.0,-0.0014992738011806697
98253.0,68.0,0.03069110497191326
27844.0,9.0,0.1368785280900446
9045.0,61.0,0.03986963709438269
81240.0,55.0,0.02578594167676635
92665.0,65.0,0.06860477808585921
57964.0,38.0,0.062132388621849534
45131.0,49.0,0.10126672422618642
5830.0,61.0,-0.0014992738011806697
58565.0,25.0,0.02269211737384355
115885.0,46.0,0.057924373743513356
94182.0,7.0,0.3647301689483071
118771.0,49.0,0.08041756461898868
92102.0,3.0,1.4564020665571633
13797.0,36.0,0.020236729052851683
5019.0,34.0,0.020236729052851683
61172.0,25.0,0.02269211737384355
117835.0,24.0,-0.00020159415447030355
48362.0,26.0,-0.00020159415447030355
104071.0,44.0,0.016402179566318304
42685.0,46.0,0.016402179566318304
3888.0,30.0,0.012665557965399202
50902.0,29.0,0.008690675408759983
52471.0,13.0,0.012235189162127439
1724.0,13.0,0.015942640314602446
39011.0,31.0,0.018298947043239613
41262.0,40.0,0.11628416691617816
14167.0,40.0,0.11628416691617816
38577.0,40.0,0.11628416691617816
125836.0,52.0,0.12276858522736213
63742.0,56.0,0.001273133484915454
88830.0,53.0,0.1150073645291153
73655.0,45.0,0.019496416163839323
29033.0,46.0,0.019496416163839323
45841.0,64.0,0.028291043518129357
120485.0,64.0,0.028291043518129357
15583.0,64.0,0.028291043518129357
92674.0,64.0,0.028291043518129357
111624.0,64.0,0.028291043518129357
70990.0,25.0,2.213258014439743
47890.0,11.0,0.09830881025700905
91825.0,41.0,-0.0033657298433967453
8161.0,64.0,0.028291043518129357
1732.0,55.0,-0.002500703952738865
58393.0,59.0,0.032932900311135826
3535.0,64.0,0.032932900311135826
9517.0,15.0,0.08259895041346467
89115.0,49.0,0.027202992783835953
104958.0,52.0,0.040222262896522185
10618.0,62.0,0.0035427084715317233
26828.0,62.0,0.006215964437741773
10745.0,61.0,0.002040427088134319
68875.0,35.0,0.06226926735008923
74236.0,30.0,0.05165018274504954
55065.0,31.0,0.05165018274504954
108566.0,24.0,0.05800013720847531
121923.0,26.0,0.05800013720847531
9263.0,44.0,-0.0026749595555283956
92383.0,49.0,0.08178942455479496
48361.0,47.0,0.06662844183143773
20074.0,45.0,0.07439670954986599
78009.0,53.0,0.09701265868753452
20766.0,48.0,0.038930000286855185
112355.0,47.0,0.04090177869121592
51100.0,49.0,0.036434148355970294
15039.0,58.0,0.15505519147246064
96718.0,58.0,0.005185113380995728
19537.0,53.0,0.10724517910145423
75717.0,63.0,0.16298450398993808
69848.0,54.0,0.13663087121723003
31411.0,52.0,0.010917948400190149
86834.0,45.0,-0.002362563085192118
122312.0,44.0,0.1540818088684719
85930.0,28.0,0.07863559564907606
99054.0,30.0,0.077148804123162
51739.0,39.0,0.04073954349916407
72740.0,47.0,0.018485552900228724
34641.0,53.0,0.0891551886622044
63037.0,51.0,0.11078891463688799
3391.0,17.0,1.7000185665959906
58507.0,43.0,0.01785595231155036
83335.0,40.0,0.014078149662034389
11369.0,41.0,0.009280905772113978
52919.0,44.0,0.018151135144129384
99219.0,43.0,0.09922416304196831
29942.0,34.0,0.5348211421171439
94953.0,39.0,0.1363219957501441
105173.0,54.0,0.13016237348348075
23248.0,48.0,0.05958861936093954
26200.0,38.0,0.16313582909333477
45089.0,26.0,0.028353098147472906
68202.0,53.0,0.09047093750230961
46564.0,58.0,0.05421104879588519
123875.0,49.0,0.020898271413544122
60730.0,38.0,0.012842705704732844
22273.0,43.0,0.02052347272653241
78707.0,32.0,0.09797230100542992
29095.0,58.0,0.01805696562222917
101042.0,40.0,0.08617039520498708
57094.0,47.0,0.07128443156046849
34490.0,45.0,0.14115579064818
110611.0,38.0,0.10628074078934024
56740.0,34.0,0.04647626098892766
42009.0,57.0,0.08469957230608839
10281.0,17.0,0.20296956218498866
52634.0,15.0,-0.0073099461659945925
67915.0,61.0,-0.0014992738011806697
68600.0,61.0,-0.0014992738011806697
98652.0,61.0,-0.0014992738011806697
2570.0,35.0,0.035265330753446004
119149.0,46.0,-0.04796363321993917
16699.0,54.0,0.12722258562667327
54164.0,35.0,0.09836196142121152
54045.0,39.0,0.07715229112736906
55628.0,20.0,0.11779029736904192
54309.0,31.0,0.01192201316037136
118588.0,11.0,0.022091482123136993
107076.0,59.0,0.10114339308310938
121759.0,61.0,-0.0014992738011806697
85818.0,60.0,-0.0014992738011806697
30239.0,55.0,0.006087243114802386
28879.0,57.0,0.006087243114802386
105631.0,56.0,0.13357515744279483
54000.0,61.0,-0.0014992738011806697
16229.0,55.0,0.1485319302148412
98719.0,61.0,0.0157676905566092
10549.0,61.0,0.024264801498042266
38973.0,61.0,0.0157676905566092
100595.0,61.0,0.04089398235965559
41081.0,61.0,-0.0014992738011806697
55582.0,61.0,-0.0014992738011806697
107442.0,61.0,-0.0014992738011806697
119690.0,45.0,0.11259509730681705
113947.0,46.0,0.11063842524791823
81235.0,61.0,-0.0014992738011806697
125411.0,53.0,0.08621385432657443
70299.0,62.0,0.16104457309537618
113987.0,62.0,-0.0014992738011806697
85120.0,62.0,-0.0014992738011806697
120225.0,52.0,0.08371837752629174
9155.0,6.0,0.0256988104751245
64023.0,9.0,0.05461917445676599
22980.0,38.0,0.13805011176523224
17653.0,61.0,-0.0027306578428647112
15543.0,50.0,0.11855200593351986
71756.0,61.0,-0.0027306578428647112
104297.0,59.0,-0.0027306578428647112
24698.0,40.0,0.002291293199955215
18163.0,40.0,0.002291293199955215
8105.0,40.0,0.002291293199955215
126263.0,60.0,-0.0027306578428647112
20082.0,59.0,0.1402323613659485
49180.0,60.0,0.005747188977433479
20635.0,39.0,0.10107227891362586
25149.0,56.0,0.00941892853868074
94775.0,54.0,0.005846488489432735
83294.0,53.0,0.08771859061510259
51718.0,51.0,0.10320375627527138
71825.0,52.0,0.00941892853868074
51434.0,56.0,0.00941892853868074
82452.0,56.0,0.005846488489432735
106912.0,56.0,0.005846488489432735
15416.0,56.0,0.00941892853868074
8293.0,56.0,0.005846488489432735
127086.0,48.0,0.017621579926833917
96107.0,53.0,0.005846488489432735
6024.0,62.0,0.045687387590414415
9790.0,61.0,-0.0014992738011806697
8176.0,63.0,0.0157676905566092
94466.0,54.0,-0.0014992738011806697
105896.0,56.0,0.005846488489432735
52755.0,56.0,0.00941892853868074
92924.0,60.0,0.013674799721127872
20119.0,61.0,-0.0014992738011806697
111393.0,58.0,0.004706942563076091
18987.0,29.0,0.00670684172514251
18008.0,28.0,0.00670684172514251
88141.0,29.0,0.00670684172514251
31867.0,61.0,-0.0014992738011806697
23812.0,46.0,0.1250472886489458
38238.0,53.0,0.02545627319369773
120108.0,52.0,0.1605887556154779
127265.0,48.0,0.017535629312160374
88404.0,44.0,0.0070805978920420445
21828.0,42.0,0.01110531487540621
86246.0,47.0,0.019119619612702306
64712.0,45.0,0.015199997276063361
114902.0,40.0,0.002291293199955215
8076.0,44.0,0.002291293199955215
20945.0,46.0,0.002291293199955215
80615.0,54.0,0.014484742707074626
67110.0,56.0,0.005846488489432735
19085.0,52.0,0.005846488489432735
5340.0,27.0,3.1812278852909968
104506.0,59.0,-0.0014992738011806697
117174.0,59.0,-0.0014992738011806697
38122.0,48.0,0.10799560095861545
8491.0,37.0,0.05753968373241502
103543.0,42.0,0.10703318739199977
73254.0,61.0,-0.0014992738011806697
35953.0,59.0,-0.0014992738011806697
107368.0,59.0,0.0020625261314381987
50192.0,33.0,0.10757462814309497
57955.0,51.0,0.10953221001097334
37426.0,52.0,0.10084702402131829
3185.0,54.0,0.11673876119303608
114536.0,47.0,0.1341150846859407
116284.0,29.0,-0.005128622854067002
81295.0,8.0,0.1975232188604006
121846.0,36.0,0.053315621999056075
89976.0,39.0,0.060961443148618503
67871.0,44.0,0.002291293199955215
26806.0,40.0,-0.020766369522723357
84142.0,36.0,-0.021138551343824474
72361.0,37.0,-0.011996628522410489
18427.0,30.0,-0.017097955414799536
80919.0,38.0,0.003344746953729608
10102.0,56.0,0.12427485006074668
25799.0,40.0,0.054056654904106306
91161.0,44.0,0.07601158773988015
20444.0,38.0,0.13430154221696208
99633.0,63.0,-0.0014992738011806697
98429.0,59.0,-0.0014992738011806697
19442.0,63.0,-0.0014992738011806697
36183.0,29.0,0.03297179836750614
25449.0,29.0,0.019001022410584777
51456.0,36.0,0.04359307453654773
82972.0,58.0,0.11642677191385682
64446.0,46.0,0.04651156894376396
116662.0,50.0,0.08388851642046566
71448.0,63.0,-0.0014992738011806697
55258.0,66.0,0.04647526831271262
89515.0,63.0,-0.0014992738011806697
101915.0,64.0,-0.0014992738011806697
95320.0,71.0,0.058934483779999776
20179.0,62.0,-0.0014992738011806697
31496.0,13.0,0.2521743910768541
37217.0,26.0,0.16401939086684736
79485.0,21.0,-0.020569034612275328
55868.0,49.0,0.04358920509703737
69255.0,48.0,-0.006897224893208202
103164.0,63.0,-0.0014992738011806697
16492.0,42.0,0.0681963224704975
84259.0,56.0,0.10351311122802552
51744.0,45.0,0.055263495144099326
31827.0,54.0,0.05055017564593181
33598.0,53.0,0.1462882603970179
114790.0,30.0,0.042268907568111184
68192.0,54.0,0.12462690465183424
64683.0,39.0,0.12554618541397328
87746.0,38.0,0.06092658183946052
86156.0,36.0,-0.028825063686325942
5787.0,47.0,0.10136555816552435
27107.0,45.0,0.09697513286189113
81827.0,45.0,0.09697513286189113
25566.0,42.0,0.13545559682607244
57184.0,56.0,0.12000688797445182
128120.0,31.0,0.15692784360309261
60539.0,39.0,0.05008192489839404
106562.0,47.0,0.1138132207412561
65005.0,53.0,0.10308727616532315
38150.0,51.0,0.10156083404991419
112536.0,49.0,0.11520430117242822
115283.0,48.0,0.04572073216869595
15657.0,49.0,0.11520430117242822
63776.0,48.0,0.11520430117242822
104455.0,50.0,0.01115739805271771
100920.0,34.0,0.6496789666909861
86159.0,21.0,0.5257948947701738
8693.0,48.0,0.14350723809221758
29127.0,55.0,0.1336161756046769
70340.0,45.0,0.0784182730244949
65080.0,48.0,0.044837897248876574
13977.0,44.0,0.04115489283600147
25830.0,48.0,0.12016037752360034
62159.0,28.0,0.027930072943723645
9636.0,41.0,-0.7369407923564372
46617.0,51.0,2.691496999381901
78410.0,61.0,0.1407394082351277
10597.0,50.0,0.044340172311792866
26435.0,56.0,0.00941892853868074
2285.0,41.0,-0.03917943114402005
14700.0,34.0,0.07823444792972094
51336.0,51.0,0.061713634891694666
35996.0,44.0,-0.0032647250635558164
71487.0,38.0,-0.0032647250635558164
85086.0,40.0,0.08884251454417688
128066.0,41.0,0.007846413202518814
65923.0,51.0,0.09171814694901806
24279.0,48.0,0.06515520973611069
57919.0,52.0,0.07038190479904226
124189.0,47.0,0.06400417292245257
97855.0,49.0,0.008645241321601384
7707.0,41.0,0.14264543186011142
9784.0,62.0,0.002040427088134319
91671.0,20.0,0.07511057298158834
68708.0,40.0,0.04677067575928415
33755.0,37.0,0.1213371955053322
2145.0,43.0,0.05031415007783323
104699.0,43.0,0.05066287309066851
65918.0,37.0,0.03839321120002606
85215.0,36.0,0.16218413146973923
48068.0,46.0,0.06671679629974996
8697.0,46.0,0.10897964993960395
79122.0,52.0,0.017869283287044947
56850.0,12.0,0.2056712117851886
54304.0,48.0,-0.2166842713582303
72947.0,40.0,0.04745832413574661
22806.0,51.0,0.0839807920023092
89292.0,53.0,0.044954744870047726
54885.0,53.0,0.14603101785447462
126441.0,50.0,0.06653351308707017
13876.0,61.0,0.08303899916663383
85331.0,47.0,0.10104870333627106
38184.0,51.0,0.0549518750260701
14302.0,49.0,0.03446525630046391
18037.0,21.0,0.5749060192528701
31571.0,50.0,0.03281294476714706
48363.0,8.0,0.01843080179906713
78944.0,8.0,0.9387431323521046
71149.0,6.0,1.1004936288377576
100856.0,5.0,1.3641780408483133
33096.0,5.0,1.4523977825243795
36944.0,4.0,1.3303382812200266
128512.0,4.0,1.4433300884007016
99801.0,4.0,1.421031656165608
15217.0,4.0,1.2581099711518018
85384.0,4.0,1.4082708991319888
18313.0,3.0,1.278226985858439
7399.0,3.0,1.4773194831616054
30831.0,3.0,1.286050099829375
19850.0,2.0,1.160669812645411
109279.0,2.0,1.324870675092791
121999.0,6.0,0.9274538957633524
113150.0,5.0,1.5423564201690168
66736.0,5.0,1.508949406464669
112727.0,5.0,1.4664084667536794
103439.0,2.0,0.950795188469627
117301.0,50.0,0.09236761683999982
94222.0,50.0,0.18606914844383893
25317.0,19.0,0.04788507524496286
48063.0,2.0,1.526838116780576
64474.0,3.0,1.3034522407048494
98111.0,3.0,1.207984773099381
130075.0,49.0,0.11117148557865812
84739.0,40.0,0.019688304263227846
27017.0,7.0,0.2823677641314344
89035.0,56.0,0.11870748593852
72735.0,36.0,0.2165636147849541
73893.0,46.0,0.14815983232750618
34558.0,49.0,0.09110661276033513
116386.0,46.0,0.08787632221509471
89495.0,44.0,0.08659218966465382
76518.0,46.0,0.08767714320591793
58032.0,2.0,0.9824887672975149
78212.0,2.0,1.2070457204379264
109774.0,3.0,1.1928611107532043
81400.0,30.0,0.30322562191448443
90699.0,53.0,0.24471544332504175
49872.0,42.0,0.06704269409282533
115781.0,42.0,0.06551521386108067
122311.0,53.0,0.10272502243901349
58303.0,53.0,0.09831298137831856
25184.0,54.0,0.10534059507016859
45973.0,49.0,0.09198090747467891
8560.0,45.0,0.07020416827453194
93564.0,59.0,0.011163697399825413
10061.0,30.0,0.08810913709788269
51014.0,2.0,-0.015767593899782138
98309.0,52.0,0.026881571790157623
49479.0,32.0,0.02992968617911878
127217.0,47.0,-0.03626300434181598
30436.0,40.0,0.3097552669424909
50775.0,52.0,0.09543421529729075
78822.0,11.0,0.06317455950765594
1977.0,47.0,0.05324802739976018
92210.0,47.0,0.06404984466292288
60393.0,35.0,0.4757761947648811
41748.0,18.0,0.32374896583115415
9249.0,27.0,0.020656760411229998
122241.0,20.0,0.014873308301804828
12522.0,32.0,0.007781212827633905
82164.0,50.0,0.10147749591566337
49754.0,30.0,0.09041866449974484
53420.0,44.0,0.054591304219336674
112478.0,52.0,0.12354907857262393
60063.0,51.0,0.12541966629833742
18634.0,58.0,0.012256997373004353
59830.0,52.0,0.04753565996624332
127920.0,50.0,0.06359470633010013
68374.0,56.0,0.11678927287484359
29566.0,50.0,0.04328088172742942
44393.0,55.0,0.05715136906815017
1897.0,51.0,0.08017116861524355
69343.0,43.0,0.1326208985955433
84839.0,43.0,0.10747635298742111
129520.0,52.0,0.05635516278932269
23724.0,11.0,0.12771765323568732
69376.0,49.0,0.09467007471107289
98601.0,43.0,0.09211884332181611
37731.0,43.0,0.09518526605834594
85347.0,52.0,0.0966517741331474
113483.0,38.0,0.03159442273333655
125454.0,40.0,0.06820553304620006
113164.0,44.0,0.07262529907618638
124747.0,50.0,0.05358754361419844
63921.0,50.0,0.05977300373114203
107727.0,49.0,0.029812547820395215
18553.0,48.0,0.029812547820395215
29580.0,49.0,0.03291322975987266
129989.0,47.0,0.040881156380428205
3907.0,50.0,0.03810049669941554
44233.0,50.0,0.02667964758694319
116530.0,46.0,0.0233623633896366
25927.0,55.0,0.05257241210485132
113824.0,52.0,0.11456289364605197
16936.0,29.0,0.15017496268334915
118450.0,18.0,0.16190299318879178
17839.0,47.0,0.10388601251387179
83267.0,42.0,-0.028545643306317495
42107.0,43.0,0.09436194871466559
74640.0,9.0,0.15330131018699317
19452.0,11.0,0.055451537856706326
70871.0,49.0,0.10028170092809757
50609.0,45.0,0.21270201311545037
58666.0,47.0,0.06808153259371244
109164.0,50.0,0.14805363598904323
39802.0,45.0,0.06836178676412283
115231.0,46.0,0.09742194953506833
57330.0,51.0,0.10308279047817354
84667.0,32.0,0.07461024660356082
105233.0,49.0,0.051849270293692525
113639.0,47.0,0.11099168576525933
75048.0,57.0,0.15839141848952845
58368.0,16.0,-0.3445323439210037
82883.0,55.0,0.008849029942438583
59753.0,57.0,0.1552383482710163
38614.0,48.0,0.05366701284884039
120700.0,54.0,0.11108636466309751
119049.0,34.0,0.06559732022479556
55264.0,25.0,0.0162481070826889
82573.0,38.0,0.038678294734097264
41629.0,42.0,0.0871010425207672
40768.0,49.0,0.08790369105522237
26978.0,59.0,0.1414081993061302
1872.0,14.0,0.2769304953107831
19698.0,41.0,0.11015225025645253
65043.0,35.0,0.06896518032383188
97989.0,37.0,0.02403590797911999
73117.0,57.0,0.13611685801508414
94294.0,25.0,0.6026665262103458
13389.0,47.0,0.10166584630742101
13386.0,62.0,-0.0037585922336509803
49110.0,57.0,0.12003648565500392
49777.0,34.0,0.045645564706687604
109846.0,26.0,0.06602075409594946
111636.0,29.0,0.08884966736746487
105930.0,44.0,0.04627230217068048
48734.0,26.0,0.06655190850377192
67446.0,27.0,0.07695919075020137
6883.0,37.0,0.15097453732362007
91118.0,51.0,0.0027050920737771546
31610.0,51.0,0.09269838924726258
97876.0,64.0,-0.004310179038987515
77340.0,64.0,-0.004310179038987515
362.0,64.0,-0.004310179038987515
9599.0,61.0,9.11353026989441e-05
123401.0,11.0,-0.21762143814142476
49590.0,41.0,0.13353766341419732
10679.0,43.0,0.10372469445654683
7918.0,24.0,0.20715072373371213
63209.0,1.0,0.9540305365357428
83256.0,4.0,0.7946538245827836
39135.0,2.0,0.9095541953986862
27111.0,32.0,0.07865396686370464
61124.0,59.0,0.11178992967585753
101195.0,38.0,0.10997518083691622
67222.0,48.0,0.07791073794146075
77619.0,60.0,0.014987030419180928
12234.0,49.0,0.05935695877460236
102344.0,47.0,0.07954817393871266
121864.0,1.0,0.8971423062535034
52095.0,3.0,0.9828596404615008
59469.0,4.0,0.7027475693333208
79119.0,1.0,0.8187421279578878
116823.0,1.0,0.9128391198336742
43464.0,8.0,0.40586263450746335
97441.0,34.0,0.13917666658055372
42711.0,57.0,0.012956819514753958
52082.0,52.0,0.09261355175051919
5212.0,46.0,0.10349070107153131
20503.0,45.0,0.03120799221861965
72440.0,64.0,-0.004310179038987515
61549.0,24.0,0.04500640776040123
104289.0,53.0,0.11495765250860744
112964.0,64.0,-0.004310179038987515
38302.0,64.0,-0.0007483791063686506
94538.0,1.0,0.8761366331742858
18962.0,1.0,0.6466994682081703
94991.0,58.0,0.011952295731732149
68628.0,61.0,0.006450860653548434
54453.0,62.0,0.015877713203097072
85176.0,61.0,0.007601897467206549
104776.0,51.0,0.07144700004697947
46722.0,53.0,0.022417862597112374
111181.0,63.0,0.020719896705337464
55129.0,61.0,0.004884512848815318
59487.0,57.0,0.015044986219009161
8205.0,56.0,0.005846488489432735
25922.0,51.0,0.10949175288143473
46207.0,35.0,0.045683349202309154
53593.0,37.0,0.043846219121265545
113518.0,49.0,0.06319952653870496
120011.0,60.0,0.1451601798927696
101675.0,19.0,0.04591833655815631
104475.0,20.0,0.04167029325662361
43606.0,58.0,0.0006417901014249319
10137.0,6.0,0.1362452241030263
39664.0,20.0,0.10592273147360816
862.0,6.0,0.1362452241030263
10586.0,3.0,0.042231141967721354
119701.0,6.0,0.1362452241030263
72688.0,3.0,0.042231141967721354
9221.0,63.0,0.023240457170323327
92077.0,67.0,0.023240457170323327
30240.0,6.0,0.1362452241030263
114202.0,39.0,-0.0032001548489353666
102666.0,57.0,0.09231382146438395
21018.0,55.0,0.08754845409354471
34604.0,63.0,0.01868872630837126
25560.0,63.0,0.01868872630837126
94267.0,58.0,0.0006417901014249319
49881.0,58.0,0.004706942563076091
27803.0,59.0,-0.00265849883259953
35474.0,53.0,0.02509748227151912
35475.0,41.0,0.016342313508726537
1703.0,37.0,0.016342313508726537
49454.0,41.0,0.11037277443069975
10831.0,58.0,0.02985030947773711
113610.0,63.0,0.01868872630837126
85951.0,39.0,0.08792405205966661
68992.0,39.0,0.07806812071680094
82174.0,53.0,0.44733088303748697
44710.0,66.0,0.023240457170323327
3469.0,17.0,0.11286580780659149
122364.0,41.0,0.07169242582802345
25641.0,39.0,0.04795891435249165
89242.0,64.0,0.023240457170323327
43290.0,37.0,0.026937117814721332
130408.0,45.0,0.025063801455822703
129466.0,45.0,0.0385681431110598
40577.0,40.0,0.023380126086134042
43983.0,45.0,0.025351904490494757
50936.0,40.0,0.06490079078477992
28815.0,44.0,0.11443798141956847
28282.0,37.0,0.016342313508726537
84854.0,39.0,0.016342313508726537
90705.0,56.0,0.1088218481331818
5236.0,37.0,0.016342313508726537
66976.0,36.0,0.016342313508726537
15248.0,28.0,0.01847772045135143
49385.0,30.0,0.04249084074107494
126468.0,29.0,0.006876700152518636
67978.0,22.0,0.056104761094021564
12927.0,25.0,0.0028072400868916006
84104.0,22.0,0.005137258309943025
57373.0,27.0,0.02302517326799165
61459.0,51.0,0.12874395402400376
4460.0,29.0,0.016166710913258005
52817.0,26.0,0.03384605796817865
90098.0,32.0,0.02706960563406953
76724.0,32.0,0.060393471548285275
115399.0,33.0,0.04096779102563869
69896.0,16.0,0.22193493438415324
32265.0,55.0,0.12174999543935693
116438.0,50.0,0.05000851463407497
116768.0,56.0,0.11782162323928518
80646.0,55.0,0.10619074123880154
62646.0,58.0,0.1032940845301651
174.0,60.0,0.11397896360821486
71351.0,60.0,0.11065074042040468
79159.0,23.0,0.23701861532992088
97688.0,58.0,0.12786627636337716
121309.0,48.0,0.10708442583896008
61508.0,19.0,0.04212076166137495
99319.0,17.0,0.04212076166137495
120556.0,56.0,0.12292307704853832
31358.0,57.0,-0.0014992738011806697
57077.0,51.0,0.2834788318293946
84049.0,57.0,0.1173972552169628
45047.0,50.0,0.10452463092622856
25945.0,6.0,0.1362452241030263
73809.0,26.0,0.10562112743800514
44885.0,43.0,0.09300662808307893
9231.0,54.0,0.009771905960797645
53691.0,56.0,0.00941892853868074
32400.0,56.0,0.005846488489432735
38300.0,42.0,0.00018886822043301643
86286.0,57.0,0.18713884007580142
14462.0,48.0,0.00018886822043301643
112548.0,47.0,0.005821638279900008
22680.0,56.0,0.11293074661749149
32884.0,51.0,0.038371509298901395
51273.0,36.0,0.013766948496757787
14035.0,32.0,0.016605821488001375
79440.0,60.0,0.016296510744459675
114887.0,45.0,0.07161414789723503
46363.0,43.0,0.15342317101532998
119922.0,42.0,0.13305547937089218
23229.0,39.0,0.13633444474632964
4141.0,54.0,0.09300616661258215
46742.0,48.0,0.3873689134457426
72707.0,46.0,0.019472932511183674
17233.0,61.0,0.019824395686422018
97356.0,59.0,0.058457133297350396
118975.0,62.0,0.016296510744459675
31026.0,62.0,0.00984928416830698
108333.0,36.0,0.1626745470183512
121754.0,63.0,0.006448887281937738
92554.0,55.0,0.00984928416830698
101375.0,61.0,0.01558549158112213
95469.0,60.0,0.04856183816632606
100078.0,59.0,0.002419857118254803
94799.0,52.0,0.023056918888902034
88812.0,61.0,0.053352507046922015
6266.0,38.0,0.7231492699351274
33591.0,44.0,0.014583882111386347
37168.0,26.0,0.05343876794450803
87030.0,62.0,0.020816112764058894
97973.0,62.0,0.020816112764058894
45193.0,54.0,0.12404874054707991
5599.0,48.0,0.11136879376093671
9303.0,32.0,-0.05342925388793221
6703.0,37.0,0.0012358958084113143
63636.0,50.0,0.04242418582236491
10327.0,47.0,0.04242418582236491
42662.0,55.0,0.04853291774801784
128677.0,50.0,0.04242418582236491
77965.0,55.0,0.014404181458280343
47423.0,50.0,0.03697190490452288
35874.0,37.0,0.06239581963286004
25054.0,62.0,0.016886963670451758
109391.0,52.0,-0.061030384655485735
95885.0,51.0,-0.06102992318498899
32965.0,55.0,0.12864770822579089
41772.0,45.0,0.10871837228304088
38850.0,59.0,0.11065074042040468
35248.0,60.0,0.10403772392045646
120039.0,45.0,0.04104108098499477
63165.0,51.0,0.0559812214147266
115149.0,49.0,0.03236326445037268
127135.0,49.0,0.051057445578823586
47301.0,40.0,0.036865902219952826
128559.0,56.0,0.02462650543302206
111083.0,63.0,0.046271373189985775
123966.0,55.0,-0.007372514635871198
74027.0,63.0,0.026044884968798563
45000.0,63.0,0.00984928416830698
