acc_id,survival_time,amount_spent
97799,64,0.0
42178,64,0.0
21161,3,0.0
17373,64,0.016766446055980558
48860,55,0.0
111234,19,0.10115646416944826
91083,64,0.18423404032158675
125367,64,0.04921657354984508
83821,64,0.0
122230,64,0.0
46325,64,0.0
6018,64,0.0
13544,19,0.0
110638,8,0.0
43999,64,0.0
37923,64,0.0
127452,64,0.0
778,64,0.0
84682,64,0.0
38233,64,0.0
128636,64,0.0
9987,64,0.0
101786,64,0.0
45066,64,0.0
78865,64,0.0
91210,43,0.14722317701210325
6683,3,0.0
121976,64,0.0
84056,64,0.0
91297,64,0.0
69126,64,0.0
56290,64,0.0
3651,64,0.0
105839,64,0.0
56999,64,0.0
103306,64,0.0
4263,64,0.0
20838,16,0.020506905645768785
83816,64,0.0
23036,64,0.030448653502837486
127447,64,0.030448653502837486
7640,64,0.030448653502837486
60027,64,0.030448653502837486
31962,40,0.04872440781434663
107459,29,0.033598514210027575
27453,64,0.0
14641,64,0.0
106742,64,0.0
70159,64,0.0
13759,64,0.0
50063,64,0.0
129458,64,0.0
58292,37,0.01151667821066375
10012,1,0.0
87483,64,0.0
96842,64,0.0
27816,15,0.0
32162,64,0.0
28990,64,0.0
53038,29,0.0
8950,5,0.0
80991,29,0.0
78829,64,0.0
15787,64,0.0
123267,8,0.0
109071,64,0.10732494138769552
108249,64,0.0
67718,64,0.0
73166,64,0.0
120092,64,0.0
65013,64,0.0
40738,64,0.0
14361,64,0.015224326751418743
32108,64,0.0
40937,64,0.0
42273,64,0.0
88061,64,0.07195463052987351
57151,39,0.0
57576,64,0.0010171425200301318
111072,64,0.15365414262261634
69590,4,0.0
40700,64,0.0
1355,8,0.0
115409,42,0.0
110051,8,0.0
5097,35,0.08435720706443448
85006,64,0.0
122954,64,0.0
13357,64,0.16074132921379405
83399,11,0.017882021723110382
20835,64,0.07218430787310612
97976,8,0.0
24826,15,0.0
25667,15,0.0
86887,64,0.03609215393655306
678,64,0.0
83969,1,0.0
95125,4,0.0
48963,16,0.0
31513,64,0.0
14331,64,0.0
67059,29,0.0
113021,29,0.0
103314,14,0.0
100780,64,0.030448653502837486
103269,14,0.0
89516,64,0.045672980254256236
114144,55,0.017717966477944228
42480,11,0.08858983238972115
84951,31,0.0
130200,64,0.0
21294,46,0.0
2259,60,0.3438926049172842
22164,36,0.0
71516,27,0.04921657354984508
121635,64,0.0
77943,8,0.0
78485,64,0.2496920831428807
87714,3,0.0
109217,3,0.0
90900,3,0.0
115033,3,0.0
118807,3,0.0
71236,3,0.0
47324,3,0.0
88303,64,0.0
12171,64,0.0
118104,64,0.0
119764,64,0.03609215393655306
22701,64,0.0
110658,27,0.290804327581518
97220,64,0.015224326751418743
115844,9,0.0
102027,21,0.21560140319735469
81674,20,0.003281104903323005
78084,58,0.1824950547228256
9397,64,0.0
114331,64,0.0
3921,2,1.7865616198593763
105621,64,0.03609215393655306
62124,60,0.0
104706,64,0.0
47928,64,0.0
6716,23,0.0028545612658910148
118605,59,0.0
19240,64,0.0
45662,64,0.0
80412,22,0.004462302668519286
44411,29,0.033598514210027575
21314,64,0.05866615567141534
43667,64,0.034910956171356776
77480,35,0.042162198007700616
103348,40,0.0
47257,21,0.02952994412990705
72352,23,0.20664398681128288
96111,64,0.0
24220,64,0.0
48676,64,0.015224326751418743
71011,64,0.003084238609123625
19721,64,0.030448653502837486
12423,64,0.0
34009,64,0.1821997552815265
43200,5,0.0
63693,5,0.0
30001,64,0.04117786653670372
119179,64,0.028709667904076294
92271,20,0.04239187535093323
35920,64,0.0
73814,39,0.0
44120,22,0.044294916194860576
50485,27,0.16448178880358227
61728,64,0.4587640875826226
70311,64,0.22557596210345665
118304,64,0.0
62180,64,0.0
11602,29,0.050922748099573034
75046,64,0.0
27531,64,0.0
123942,64,0.2691490352195861
51248,64,0.0015421193045618124
104449,7,0.0
111249,64,0.10095959787524887
111374,44,0.04147316597800279
128297,64,0.14436861574621224
99873,64,0.021852158656131212
107875,64,0.049249384598878315
40733,64,0.0
58836,64,0.0
97430,1,11.319811916464367
38379,29,0.0
84893,29,0.0
97750,64,0.14883091841473153
54316,64,0.0
107057,64,0.0
15819,64,0.04376993941032889
25383,29,0.0
100378,39,0.0
73041,28,0.0
67762,1,0.0
94934,64,0.029759621473139663
79892,64,0.0
50154,64,0.04685417801945252
91526,64,0.0
21420,64,0.0
89102,36,0.0
73860,36,0.0
3830,36,0.0
7753,29,0.0
57283,37,0.0
100155,29,0.0
101647,17,0.0
120354,29,0.0
69996,64,0.0
95933,29,0.0
65661,64,0.524845540335548
113779,64,0.0
57808,64,0.0
91834,31,0.0
74448,8,0.08120734635724439
53936,11,0.0
108232,26,0.03747021799594872
50565,64,0.03146579602286762
2843,58,0.033598514210027575
101450,14,0.0
90072,64,0.0
38675,50,0.0
113455,22,0.42506714022549535
108794,15,0.129931754171591
109077,50,0.0
44033,50,0.0
49416,17,0.0
57864,64,0.03710929645658319
1521,29,0.009613637366736406
53000,64,0.023066167470360728
69663,3,0.0
33976,3,0.0
15727,3,0.0
84279,3,0.0
128400,3,0.0
129329,3,0.0
12089,21,0.04688698906848575
76360,64,0.05538505076809233
104748,3,0.0
119223,3,0.0
46569,3,0.0
62311,3,0.0
100631,3,0.0
36962,3,0.0
85484,3,0.0
23072,3,0.0
67981,3,0.0
104142,4,0.0
92895,3,0.0
15578,3,0.0
122106,4,0.0
53473,3,0.0
38158,3,0.0
90438,3,0.0
10551,3,0.0
84940,3,0.0
77948,3,0.0
16297,3,0.0
120832,3,0.0
983,3,0.0
109671,3,0.0
5379,3,0.0
126126,3,0.0
7099,3,0.0
93632,3,0.0
2443,3,0.0
47667,3,0.0
65788,1,0.0656220980664601
40684,29,0.0
51543,53,0.014469672623654454
94061,64,0.3246325191347781
74670,15,0.004363869521419597
79153,29,0.0
33827,64,0.021884969705164445
39541,47,0.04915095145177862
22277,29,0.0
4908,29,0.0
115733,29,0.0
95498,8,0.0
74903,61,0.001082764618096592
25158,64,0.0
25595,64,0.0
21971,5,0.0
216,5,0.0
17270,5,0.0
51765,5,0.0
5254,64,0.0
82742,64,0.0
69492,40,0.0
39811,64,0.0
44116,64,0.0
73361,64,0.08229011097534097
91200,64,0.06890320296978311
114644,64,0.21989965062070785
93775,28,0.04823224207884818
91597,64,0.0
114290,63,0.16530206502941305
106180,29,0.0
98913,8,0.0
30465,29,0.0
96854,29,0.0
107755,29,0.0186694868999079
60775,45,0.021655292361931838
51620,18,0.0
10140,20,0.2811250681167151
24418,64,0.0
74368,64,0.0
125609,9,0.0
20685,64,0.0
38894,5,0.2342708900972626
105022,52,0.06939536870528157
100,14,0.0
108972,29,0.0
20026,29,0.0
40366,64,0.0
83039,64,0.0
114532,64,0.0
527,64,0.0
22442,64,0.0
56669,64,0.0
120083,5,0.0
33923,5,0.0
50004,5,0.0
34711,64,0.0
44719,64,0.0
104153,30,0.2817484780483465
55022,29,0.0
51791,2,0.0
82305,64,0.168583169932736
31272,1,0.0
107330,64,0.0
86349,64,0.1588382883698667
46308,4,0.0
95507,13,0.0
75502,64,0.5073900622498696
62485,64,0.09741600457966004
81636,64,0.008924605337038575
122869,28,0.0
81696,64,0.0
92828,29,0.0
67436,64,0.0
77707,64,0.0
63634,50,0.04048883450700589
35924,64,0.102403284032711
117101,64,0.07005158968594617
119214,25,0.0
44527,57,0.058272423083016577
82010,4,0.0
118900,64,0.0
50400,64,0.0
12979,60,0.0
115634,8,0.0
79327,64,0.3691571126728713
77460,64,0.0
51215,64,0.0
15680,64,0.0
45300,64,0.0
62469,64,0.2132061966179289
43851,64,0.0
32485,64,0.12297581177654625
46578,64,0.0
125072,64,0.030612708748003637
109101,29,0.0
116074,29,0.0
106541,29,0.0
81245,4,0.0
64018,64,0.0
74121,20,0.03248293854289775
108096,64,0.0
71038,44,0.2237057323085625
1728,64,0.0
126703,64,0.0
6345,64,0.0
96835,14,0.0
125734,64,0.0
36541,36,0.045312058714890704
9826,64,0.0
80185,29,0.0
92964,28,0.0
13880,64,0.0
9176,64,0.015880547732083347
121676,64,0.05381012041449729
29658,29,0.2076283182822798
8440,64,0.14748566540436908
33990,64,0.0
123888,64,0.0
42210,11,0.08947573071361836
115904,38,0.03884828205534439
76552,64,0.0
21092,64,0.0
111164,22,0.0
53919,64,0.0
98944,64,0.0
114396,29,0.0
67862,64,0.0
10834,35,0.05623813804295631
7072,31,0.0
20509,6,0.2542856300075329
90146,9,0.007284052885377072
49591,64,0.0
88019,64,0.0
1437,8,0.0
28592,8,0.0
80728,64,0.0
70188,64,0.0
23967,64,0.29818681361399474
23994,64,0.0
93428,64,0.0
116697,19,0.0
108312,64,0.04632920123492083
116350,64,0.0
65531,64,0.0
106453,64,0.0
72992,64,0.0
40830,64,0.020506905645768785
22249,64,0.0
40748,13,0.0
83121,34,0.0
24675,64,0.06847665933235113
22616,64,0.0
31601,64,0.0
81389,64,0.0
1463,64,0.0015421193045618124
72459,64,0.0
84878,64,0.0
86590,54,0.16477708824488133
76939,1,0.0
75053,64,0.0
53873,64,0.0
24234,64,0.0
88130,64,0.0
46509,64,0.0
31890,64,0.0
116641,64,0.0
59294,8,0.0
110739,63,0.07375923822670116
73534,41,0.034582845681024474
113990,64,0.038126438976613324
97379,64,0.0
53758,64,0.0
15670,64,0.10657028725993123
99965,64,0.030448653502837486
74384,64,0.030448653502837486
3306,64,0.0
25237,18,0.0
73460,16,0.09226466988144293
66395,64,0.0
70218,64,0.0
110409,64,0.0
67898,64,0.0
77528,64,0.0
108808,64,0.0
49024,64,0.0
19876,64,0.0
84472,64,0.0
21872,64,0.0
58631,64,0.030448653502837486
35624,64,0.030448653502837486
36193,64,0.030448653502837486
45106,64,0.0513164806879718
3158,64,0.016241469271448875
13901,30,0.05390855356159698
94054,64,0.0
118085,64,0.0
10044,64,0.0
80548,64,0.0
55937,8,0.0
8253,64,0.0
105964,64,0.0
12487,64,0.0
75070,64,0.0
6411,64,0.03609215393655306
52984,64,0.06654080743939055
27124,64,0.03514063351458939
34217,27,0.0
101547,17,0.17311109469932176
112785,64,0.0
130147,64,0.0
53258,64,0.0
67363,64,0.0
33891,39,0.37063360987936667
108622,64,0.0
8453,64,0.0
105183,64,0.0
50680,23,0.0014108751084288926
97494,64,0.0
26784,31,0.0
14801,3,0.12461636422820775
49401,21,0.0
80351,1,0.0
111201,64,0.0
26114,64,0.0
2548,64,0.034057868896492795
129129,64,0.0
49517,64,0.0
15172,64,0.0
91815,64,0.0
69825,1,0.0
79052,64,0.0
47081,64,0.11598705833246825
14017,26,0.29024653974795306
10246,64,0.03609215393655306
115604,61,0.0
88704,23,0.0
17517,18,0.00547944518854942
10066,15,0.0
61293,64,0.0
128273,64,0.030448653502837486
88248,18,0.36620411825988064
26535,7,0.0
9980,7,0.0
10505,33,0.07037970017627848
66252,64,0.07815591879715399
12020,64,0.0
47276,64,0.0
1785,64,0.0
37078,64,0.0
98875,64,0.0
76186,64,0.0
119009,11,0.18613708116551408
105864,4,1.1661703047390626
27580,64,0.08320882034827141
54394,64,0.2355177099605253
27221,64,0.0
41656,64,0.05915832140691379
7711,64,0.0
68078,37,0.0
13627,1,0.0
89539,64,0.04600109074458854
53684,20,0.16405524516615028
128926,54,0.1276021696902317
37395,37,0.02634727237368373
94794,64,0.020310039351569404
103370,16,0.020310039351569404
85945,64,0.026773816011115725
66012,9,1.4590745394587072
43506,1,0.0
35598,8,0.0
34283,6,0.0
28481,7,0.0
77277,26,0.0
78817,64,0.3203670827604582
49854,1,0.3281104903323005
17912,64,0.12894742270059412
130449,64,0.030448653502837486
67771,29,0.056008460699723706
67135,64,0.0
42910,64,0.19168214845213
113254,64,0.0
37619,64,0.03609215393655306
68849,64,0.0
39297,64,0.0
126744,64,0.0
64594,64,0.0
10749,1,0.0
9309,56,0.0
85877,64,0.12901304479866058
89519,64,0.0050857126001506575
90899,63,0.0
72116,17,0.0
60551,3,0.6781059503697655
24885,31,0.5080462832305341
109354,40,0.04872440781434663
16818,64,0.017291422840512237
50180,64,0.0
28257,64,0.023066167470360728
24609,38,0.0
6287,57,0.00574193358081526
98818,64,0.2460828677492254
120693,64,0.6146493815394986
24984,64,0.0
105291,26,0.0
71588,29,0.033926624700359884
81356,8,0.0
38691,15,0.0
20818,40,0.0303502203557378
63306,64,0.030448653502837486
89318,40,0.04872440781434663
90490,16,0.0
96627,8,0.0
118600,60,0.016241469271448875
48953,43,0.0
44741,64,0.015224326751418743
4885,64,0.006791887149878622
62058,64,0.04121067758573695
14845,8,0.0
5650,3,0.0
69225,64,0.1076530518780278
64844,8,0.0
30938,46,0.02119593767546661
51150,64,0.09390522233310443
84293,3,0.0
67820,29,0.023525522156825948
42675,43,0.017389855987611932
46598,64,0.21524048165798915
37906,28,0.06434246715416414
44636,64,0.0
69177,64,0.030448653502837486
90492,8,0.0
91711,8,0.0
44535,29,0.033598514210027575
85188,22,0.5287172441214691
33109,33,0.0
104921,64,0.0010171425200301318
110439,29,0.010105803102234856
128476,11,1.930831802458489
94133,37,0.0
59040,10,0.09744881562869326
61656,13,0.0
19765,64,0.03146579602286762
30570,26,0.07572790116869496
119241,29,0.08452126230960062
90254,40,0.04872440781434663
81242,64,0.046132334940721456
19813,64,0.0
39096,37,0.0026576949716916338
34067,64,0.07579352326676142
113341,7,0.060930118054708216
110653,64,0.0
83693,64,0.0
104082,64,0.0
60038,64,0.0
94939,64,0.0
84212,47,0.06283315889863555
37741,64,0.03871703785921146
28852,32,0.0
118757,8,0.008202762258307513
67957,27,0.0
31279,8,0.0
39103,29,0.0
53582,64,0.0
97178,6,1.2030827349014463
67369,21,0.0015749303535950426
28480,40,0.04872440781434663
77445,40,0.04872440781434663
1384,40,0.04872440781434663
104585,40,0.04872440781434663
49268,9,0.5796728032700754
5681,64,0.1268475155624674
118077,36,0.0
44727,36,0.0
94291,31,0.1428921185397169
110580,64,0.0
21207,64,0.0
47388,64,0.0
60870,36,0.0
85670,36,0.0
38781,64,0.0
39636,39,0.0
24974,64,0.0
21772,10,0.02952994412990705
79766,64,0.008137140160241054
935,32,0.009154282680271185
21069,64,0.0
80977,8,0.6090386921548163
122864,64,0.0
22984,64,0.11706982295056485
71724,29,0.0
29527,8,0.0
53203,64,0.0
64316,64,0.003084238609123625
38424,32,0.0
87127,64,0.0
113553,64,0.0
101708,64,0.0
90655,64,0.0
87903,8,0.0
92755,4,0.0
4455,64,0.0
24366,64,0.0
89105,64,0.0
62605,15,0.0
69724,8,0.0
57767,4,0.0
95447,64,0.0
86639,4,0.0
98238,29,0.0
52398,29,0.0
84206,64,0.0
17259,64,0.12448512003207482
18462,64,0.0
12304,64,0.0
70923,64,0.0
33366,64,0.0
74414,64,0.0
25288,24,0.0
40098,4,0.0
30109,64,0.0
103971,64,0.0
120349,6,0.0
120035,64,0.0
101986,10,0.003281104903323005
111198,1,0.9744881562869326
66689,1,0.0
109336,4,0.0
121040,7,0.0
487,7,0.0
73272,7,0.0
107294,7,0.0
20012,7,0.0
89758,31,0.0
111184,64,0.10214079564044516
40535,11,0.0
79614,64,0.0
99087,64,0.033500081062927886
107756,10,0.09843314709969016
113757,16,0.0
127879,18,0.0
44864,18,0.0
63333,61,0.026183217128517584
20210,64,0.0
96563,64,0.03609215393655306
9577,18,0.0
23227,34,0.1468294444237045
103031,64,0.013025986466192331
51295,46,0.17357044938578695
105606,29,0.0
118419,64,0.0
3297,22,0.0
34837,50,0.0590598882598141
51332,57,0.009154282680271185
30646,64,0.0
121828,21,0.0
2423,4,0.0
21330,30,0.4784835280515939
17038,4,0.0
33275,2,0.04921657354984508
40394,19,1.3102108099949423
74128,15,0.0649658770857955
71690,13,0.0
33557,64,0.030448653502837486
68603,25,0.04580422445038915
2803,64,0.0
57867,29,0.033598514210027575
108429,8,0.08527591643736493
20139,29,0.033598514210027575
66706,23,0.13580493194853918
115096,33,0.002985805462023935
111835,64,0.0
119684,64,0.0
5459,64,0.061487905888273124
114533,64,0.0
3682,4,0.0
82612,31,0.02201621390129737
125292,17,0.0
9810,64,0.0
107173,64,0.0
8073,64,0.0
99607,16,0.0
89427,25,0.0
36136,50,0.0
29427,15,0.0
43942,64,0.4926907122829825
6445,11,0.08947573071361836
84677,64,0.0
127876,64,0.0
4304,22,0.16851754783466955
69544,8,0.0
56709,64,0.0
129131,64,0.03484533407329032
25992,23,0.0
62975,2,0.0
43852,11,0.0
2348,64,0.0
1884,43,0.09187093729304416
85478,64,0.03609215393655306
74268,49,0.05673030377845476
118299,29,0.09052568428268172
3330,16,0.6186523295215527
90971,58,0.109818581114221
48437,50,0.038979526251477305
41065,50,0.019489763125738645
56335,64,0.0
90925,64,0.0
67138,64,0.08261822146567327
69350,64,0.015224326751418743
66891,4,0.0
100319,1,0.0
22299,15,0.0
58902,2,0.0
88750,64,0.0
119705,2,0.0
126998,14,0.0
15120,64,0.0
66437,64,0.010663590935799768
75123,64,0.05407260880676313
55769,14,0.0
30013,58,0.30264911628251395
50657,64,0.2893606414240558
40348,64,0.0050857126001506575
21025,16,0.0
8050,64,0.0
64065,64,0.0
104727,64,0.0
21265,64,0.0
74761,64,0.0
115518,64,0.17760620841687427
14246,64,0.0
5883,64,0.0
13469,64,0.0
28375,64,0.0015421193045618124
13513,64,0.0
108614,29,0.0
103390,29,0.0
68351,9,0.0
8865,2,0.0
51794,64,0.0
90444,64,0.0
108924,64,0.0
1168,64,0.0
16622,27,0.13475497837947584
72833,50,0.0
95062,64,0.0
86078,37,0.0
20518,37,0.0
19597,4,0.0
107131,64,0.0
69983,64,0.0
107260,64,0.0
128179,64,0.0
7153,64,0.21553578109928825
65097,64,0.0
74875,64,0.0
93607,9,0.0
52150,29,0.3805097356383689
60597,64,0.0
34605,64,0.0
32675,64,0.0
53927,10,0.0
52058,64,0.0
45487,64,0.0
30693,64,0.0
49455,64,0.0
48215,64,0.0
63543,29,0.0
122497,64,0.0
15254,19,0.01725861179147901
6324,64,0.009154282680271185
110513,64,0.0
55781,52,0.0
39751,64,0.10827646180965918
108414,9,0.0
130003,36,0.0
119919,8,0.0
84497,33,0.0
106172,64,0.0050857126001506575
37947,64,0.030448653502837486
107454,4,0.0
5866,4,0.0
48590,64,0.0
1082,36,0.0
91177,36,0.0
10101,64,0.0
56733,64,0.0
10286,4,0.0
34566,64,0.0
90129,64,0.0
118565,64,0.0
80231,57,0.017225800742445778
107355,64,0.03609215393655306
41914,64,0.0
36761,63,0.08412752972120185
24045,64,0.0
35144,64,0.0
63537,11,0.0
87850,11,0.0
14935,64,0.0
88427,64,0.0
70645,5,0.0
114877,5,0.0
4067,36,0.0
44018,64,0.0
33512,64,0.0
100464,64,0.0
96961,64,0.0
46907,64,0.0
94474,64,0.2398815794819449
96240,64,0.05896145511271441
74808,4,0.0
87385,64,0.055286617620992635
37359,64,0.06575334226259302
73404,64,0.0
75182,64,0.0
18621,47,0.11766042183316296
61483,64,0.0
117520,64,0.0
98822,4,0.0
37834,4,0.0
59981,64,0.0
66197,64,0.0
56834,64,0.0
70983,64,0.0
80198,64,0.0
56809,64,0.0
17814,8,0.0
11534,8,0.0
91030,64,0.08461969545670031
76816,64,0.3915998702116007
26376,64,0.0
112189,11,0.0
43905,64,0.0
13010,6,0.0
37138,8,0.0
86260,29,0.0
117648,10,0.019686629419938036
45154,17,0.0
22449,64,0.0
57288,64,0.005381012041449729
104777,64,0.05285859999253362
59051,43,0.008563683797673045
72284,10,0.0
112556,10,0.0
121165,10,0.0
29420,10,0.0
55040,64,0.0
14724,21,0.5023371606987521
101502,64,0.0
82098,64,0.06158633903537281
92067,64,0.08222448887727453
9785,64,0.0
128902,64,0.0
18241,64,0.0
71582,64,0.0
128675,64,0.0
106559,31,0.0
89216,14,0.0
45284,64,0.06663924058649022
25262,28,0.013944695839122771
47942,64,0.5306202849653965
72738,19,0.051808646423470266
53296,64,0.09249434722467552
60387,56,0.0
95968,1,0.0
115001,39,0.0
24743,39,0.0
71241,58,0.0
62546,17,0.0
109134,10,0.0
62427,28,0.0
59792,28,0.0
84446,38,0.0
56040,15,0.3489783175174349
83031,64,0.0
76143,64,0.0
121427,64,0.0
107238,64,0.0
122521,64,0.0
87933,64,0.0
63177,64,0.0
76083,64,0.0
92608,64,0.10739056348576197
23264,23,0.06421122295803122
73270,45,0.06519555442902812
93153,29,0.11313249706657726
62521,64,0.1017470630520464
51644,64,0.0
70672,64,0.0
13102,64,0.0
40971,27,0.11667609036216607
110705,36,0.0
127695,4,0.0
71950,4,0.0
41447,50,0.0590598882598141
123882,4,0.0
3255,50,0.0
125342,15,0.0
102625,35,0.08435720706443448
42519,64,0.030448653502837486
59320,8,0.0
72787,64,0.08970540805685097
21115,64,0.0
120410,64,0.0
95888,64,0.0
41293,64,0.0
3780,64,0.0
98253,64,0.0
27844,1,0.0
9045,64,0.03609215393655306
81240,64,0.03609215393655306
92665,64,0.03609215393655306
57964,8,0.0
45131,64,0.1763265775045783
5830,64,0.0
58565,17,0.0
115885,64,0.07792624145392138
94182,17,0.12697875975860032
118771,64,0.0
92102,1,1.5946169830149806
13797,36,0.0
5019,36,0.0
61172,17,0.0
117835,20,0.0
48362,17,0.0
104071,64,0.0
42685,64,0.0
3888,10,0.0
50902,10,0.0
52471,4,0.0
1724,4,0.0
39011,10,0.0
41262,64,0.0
14167,64,0.0
38577,64,0.0
125836,64,0.0
63742,64,0.1282912017199295
88830,64,0.2341396459011297
73655,64,0.0
29033,64,0.0
45841,64,0.0
120485,64,0.0
15583,64,0.0
92674,64,0.0
111624,64,0.0
70990,3,9.27440393078184
47890,8,0.0
91825,64,0.0
8161,64,0.0
1732,64,0.0
58393,64,0.0
3535,64,0.0
9517,4,0.0
89115,29,0.0
104958,29,0.0
10618,64,0.0
26828,64,0.0
10745,4,0.0
68875,28,0.0
74236,4,0.0
55065,4,0.0
108566,4,0.0
121923,4,0.0
9263,64,0.051218047540872114
92383,64,0.051480535933137964
48361,44,0.0
20074,64,0.023066167470360728
78009,64,0.16280842530288753
20766,44,0.0
112355,44,0.0
51100,44,0.0
15039,64,0.1136574738511089
96718,64,0.010663590935799768
19537,20,0.4551548721889673
75717,64,0.3691571126728713
69848,64,0.025133263559454225
31411,8,0.0
86834,29,0.0
122312,31,0.06303002519283492
85930,7,0.0
99054,7,0.0
51739,29,0.0
72740,29,0.0
34641,64,0.0996799669629529
63037,64,0.11257470923301233
3391,5,2.406296713999026
58507,8,0.0
83335,29,0.0
11369,29,0.0
52919,29,0.0
99219,64,0.35134071304782744
29942,64,0.3249278185760772
94953,22,0.0
105173,64,0.08514467224123198
23248,26,0.0
26200,64,0.016766446055980558
45089,4,0.0
68202,64,0.17376731567998638
46564,64,0.06089730700567497
123875,64,0.0
60730,29,0.0
22273,29,0.0
78707,14,0.0
29095,64,0.10657028725993123
101042,8,0.0
57094,8,0.0
34490,8,0.0
110611,4,0.4872440781434663
56740,64,0.0
42009,64,0.015224326751418743
10281,64,0.0
52634,10,0.0
67915,64,0.0
68600,64,0.0
98652,64,0.0
2570,36,0.0
119149,64,0.0
16699,58,0.0
54164,8,0.0
54045,58,0.0
55628,4,0.0
54309,31,0.0
118588,29,0.06719702842005515
107076,64,0.19827716930780925
121759,64,0.0
85818,64,0.0
30239,64,0.0
28879,64,0.0
105631,64,0.2052659227518872
54000,64,0.0
16229,64,0.0
98719,64,0.0
10549,64,0.0
38973,64,0.0
100595,64,0.0
41081,64,0.0
55582,64,0.0
107442,64,0.0
119690,15,0.0
113947,15,0.0
81235,64,0.0
125411,16,0.0
70299,64,0.030448653502837486
113987,64,0.0
85120,64,0.0
120225,64,0.0
9155,7,0.0
64023,8,0.0
22980,64,0.0
17653,64,0.0
15543,64,0.11346060755690952
71756,64,0.08396347447603571
104297,64,0.0
24698,9,0.0
18163,9,0.0
8105,9,0.0
126263,64,0.0
20082,28,0.01171354450486313
49180,64,0.0
20635,64,0.1685503588837028
25149,55,0.0
94775,64,0.0
83294,64,0.0
51718,64,0.015388381996584898
71825,64,0.0
51434,64,0.0
82452,64,0.0
106912,64,0.0
15416,64,0.0
8293,64,0.0
127086,49,0.0
96107,49,0.0
6024,64,0.0
9790,64,0.0
8176,64,0.0
94466,64,0.0
105896,64,0.0
52755,64,0.0
92924,64,0.0
20119,64,0.0
111393,64,0.0
18987,50,0.07854965138555275
18008,8,0.0
88141,8,0.0
31867,64,0.0
23812,16,0.0
38238,9,0.0
120108,64,0.35321094284272153
127265,64,0.0
88404,29,0.0
21828,29,0.0
86246,61,0.0
64712,29,0.0
114902,10,0.0
8076,9,0.0
20945,9,0.0
80615,64,0.0
67110,49,0.0
19085,56,0.0
5340,5,1.5749303535950423
104506,64,0.0
117174,64,0.0
38122,58,0.0
8491,41,0.0
103543,41,0.0
73254,64,0.0
35953,64,0.0
107368,64,0.0
50192,31,0.0
57955,18,0.0
37426,58,0.0
3185,64,0.030448653502837486
114536,64,0.13239258284908326
116284,64,0.0
81295,37,0.0
121846,39,0.0
89976,37,0.0
67871,9,0.0
26806,64,0.0
84142,64,0.0
72361,64,0.0
18427,64,0.0
80919,64,0.0
10102,64,0.030448653502837486
25799,64,0.015224326751418743
91161,64,0.015224326751418743
20444,31,0.009449582121570257
99633,64,0.0
98429,64,0.0
19442,64,0.0
36183,8,0.0
25449,50,0.07854965138555275
51456,64,0.07375923822670116
82972,64,0.0
64446,64,0.0
116662,29,0.0
71448,64,0.0
55258,64,0.0
89515,64,0.0
101915,64,0.0
95320,64,0.0
20179,64,0.0
31496,23,0.0
37217,10,0.0
79485,10,0.0
55868,39,0.0
69255,64,0.0
103164,64,0.0
16492,45,0.009482393170603485
84259,64,0.06919850241108218
51744,64,0.0
31827,64,0.0
33598,64,0.289524696669222
114790,57,0.17878740618207056
68192,19,0.0
64683,64,0.042654363743199065
87746,20,0.22974296533067684
86156,64,0.003084238609123625
5787,64,0.050758692854406894
27107,64,0.0
81827,50,0.0590598882598141
25566,20,0.4096459471798772
57184,59,0.05003684977567583
128120,8,0.0
60539,48,0.09187093729304416
106562,64,0.03868422681017823
65005,64,0.12733968129796586
38150,64,0.0
112536,27,0.07218430787310612
115283,64,0.038454549466945626
15657,27,0.07218430787310612
63776,27,0.07218430787310612
104455,64,0.0
100920,30,0.04504957032262486
86159,2,0.0
8693,64,0.0
29127,64,0.0074809191795764535
70340,11,0.1829544094092908
65080,29,0.0
13977,64,0.0
25830,64,0.19709597154261294
62159,36,0.0
9636,64,0.0046263579136854366
46617,64,0.003084238609123625
78410,64,0.025133263559454225
10597,64,0.003084238609123625
26435,44,0.0
2285,22,0.014764972064953525
14700,29,0.0
51336,29,0.033598514210027575
35996,29,0.0
71487,7,0.0
85086,36,0.027069115452414798
128066,64,0.0
65923,37,0.0
24279,29,0.0
57919,64,0.0
124189,29,0.0
97855,29,0.0
7707,13,0.0
9784,64,0.0
91671,16,0.0
68708,36,0.0
33755,17,0.0
2145,36,0.0
104699,36,0.0
65918,36,0.0
85215,4,0.0
48068,25,0.10040181004168396
8697,26,0.7396266673070718
79122,8,0.0
56850,64,0.1007627315810495
54304,64,0.0
72947,64,0.2779095853114585
22806,64,0.05640219328812246
89292,19,0.010368291494500696
54885,16,0.020506905645768785
126441,49,0.0
13876,64,0.0
85331,32,0.0
38184,64,0.0
14302,64,0.003084238609123625
18037,2,0.08202762258307514
31571,64,0.0
48363,14,0.06959223499948095
78944,2,0.5364606516933114
71149,1,1.5946169830149806
100856,1,1.5946169830149806
33096,1,1.5946169830149806
36944,1,1.5946169830149806
128512,1,1.5946169830149806
99801,1,1.5946169830149806
15217,1,0.7480919179576452
85384,1,1.5946169830149806
18313,1,0.7480919179576452
7399,1,0.7480919179576452
30831,1,0.7480919179576452
19850,1,0.7480919179576452
109279,1,0.7480919179576452
121999,2,0.5364606516933114
113150,1,1.5946169830149806
